Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
5958	-653.4648	-761.6851	108.2203	3.489568	0.205777	0.747406	0.0168345	0.0299819	2.474131	0.3678544
5964	-651.7128	-760.3305	108.6177	3.135215	0.0441244	0.529004	0.222762	0.20411	2.319152	0.493071
5970	-641.5202	-750.5737	109.0536	2.936733	0.154607	0.580932	0.130702	0.133758	1.990375	0.5779069
5976	-651.4782	-756.5203	105.0421	16.36706	0.158735	0.393321	0.125019	0.322925	1.750897	0.8050732
5982	-643.3949	-749.7573	106.3623	10.59731	0.292906	0.348779	0.284446	0.0738697	1.510162	0.9939902
5988	-653.9669	-760.2189	106.2521	6.610802	0.357986	0.238161	0.313571	0.0902826	1.474026	2.021224
5994	-635.7296	-744.8989	109.1693	2.018892	0.204021	0.239699	0.428771	0.127509	1.389234	1.65481
6000	-641.3473	-751.8966	110.5493	1.105566	0.0631551	0.639205	0.24939	0.0482497	1.839782	0.6930118
6006	-649.2218	-754.8686	105.6468	12.3146	0.2574	0.402123	0.212345	0.128132	1.900443	0.8984512
6012	-646.121	-754.5573	108.4363	3.846601	0.19896	0.163885	0.453858	0.183297	1.928188	0.8669276
6018	-651.664	-760.4738	108.8097	3.091487	0.209151	0.401951	0.306164	0.0827334	2.06604	0.7382076
6024	-660.671	-765.3096	104.6386	17.73698	0.703595	0.0754073	0.115699	0.105298	1.961795	0.7288899
6030	-651.2188	-758.9767	107.7579	5.479535	0.258416	0.281605	0.200814	0.259165	1.655437	1.080197
6036	-651.3901	-759.1429	107.7528	5.543209	0.150397	0.151721	0.293366	0.404515	1.655437	1.060746
6042	-640.844	-748.4368	107.5928	6.068507	0.125961	0.53777	0.145361	0.190909	1.844913	0.8053722
6048	-641.4023	-748.8666	107.4644	6.068507	0.603106	0.177672	0.113223	0.105999	2.027205	0.7278279
6054	-639.5517	-747.6431	108.0914	4.659722	0.576741	0.227842	0.105893	0.0895249	1.823614	0.9314254
6060	-651.4487	-758.6966	107.248	5.593756	0.27346	0.40169	0.28068	0.0441697	1.409087	1.645777
6066	-658.9389	-765.8775	106.9386	6.123272	0.371721	0.245668	0.367778	0.0148329	1.483623	1.666276
6072	-660.8989	-770.5784	109.6795	2.182421	0.546865	0.0600636	0.352655	0.0404168	1.862664	0.5719112
6078	-653.9153	-761.8855	107.9701	5.219264	0.146618	0.0154699	0.816107	0.021805	1.859135	0.7306391
6084	-648.6329	-757.5769	108.9439	2.451882	0.180974	0.234789	0.385039	0.199198	1.754312	1.317554
6090	-638.8695	-749.8049	110.9354	0.6938159	0.0907552	0.399553	0.452887	0.056805	1.864084	0.7116486
6096	-643.9402	-754.3877	110.4475	1.018505	0.126333	0.680208	0.123257	0.0702024	1.862023	0.9139517
6102	-638.0818	-748.4029	110.3211	1.25931	0.180247	0.377226	0.394543	0.0479844	1.486016	1.175133
6108	-649.83	-754.0195	104.1895	20.89321	0.16389	0.445289	0.364792	0.0260295	1.890842	0.7373652
6114	-648.2616	-755.3815	107.1199	6.062054	0.324874	0.277831	0.196324	0.200972	1.410937	1.60472
6120	-647.3291	-753.2219	105.8927	11.12715	0.158825	0.631182	0.168357	0.0416361	2.03168	0.7807535
6126	-648.1544	-758.2985	110.1441	1.206673	0.0300105	0.0406971	0.848258	0.0810342	2.18974	0.601611
6132	-648.0605	-755.3671	107.3067	6.591857	0.122926	0.472583	0.220258	0.184233	2.06943	0.5352933
6138	-641.455	-750.8579	109.4029	1.747217	0.14107	0.525765	0.155656	0.177509	2.377417	0.3071684
6144	-650.7999	-759.0825	108.2826	3.634371	0.438156	0.126692	0.290198	0.144954	2.371605	0.4526845
6150	-650.8472	-759.6173	108.7701	2.456599	0.306191	0.0634312	0.506581	0.123796	2.511391	0.3259376
6156	-652.0488	-761.0849	109.0362	2.795654	0.492204	0.175229	0.133563	0.199003	2.10361	0.5319986
6162	-644.5934	-753.201	108.6075	2.795654	0.320664	0.168258	0.319991	0.191087	2.491169	0.367313
6168	-642.8235	-749.8612	107.0377	6.097634	0.231344	0.332394	0.266902	0.169359	2.479968	0.367313
6174	-636.7803	-745.0128	108.2325	4.410293	0.177551	0.173149	0.244113	0.405187	2.033168	0.5536011
6180	-644.0595	-750.671	106.6115	8.167034	0.115826	0.105146	0.346438	0.432589	2.240929	0.5349695
6186	-644.2267	-753.137	108.9104	2.96773	0.261297	0.251332	0.375229	0.112142	2.02688	0.756607
6192	-646.6213	-757.0659	110.4446	1.052562	0.22726	0.566975	0.108231	0.0975342	2.042699	0.5858099
6198	-648.7313	-756.7478	108.0164	5.056717	0.522006	0.0487579	0.248602	0.180634	1.961436	0.5362187
6204	-646.5842	-755.8555	109.2713	2.383811	0.328934	0.371708	0.250014	0.0493436	1.765506	1.064964
6210	-653.0907	-760.7163	107.6256	6.03524	0.0762219	0.34655	0.466198	0.11103	1.616514	1.034872
6216	-655.883	-764.2439	108.3609	3.554798	0.00247365	0.352689	0.447727	0.197111	2.04053	0.9932985
6222	-642.9858	-752.1354	109.1496	2.670833	0.0767257	0.586304	0.267123	0.0698476	2.034421	0.6477611
6228	-639.8914	-744.6504	104.759	17.03439	0.0628751	0.558942	0.0815363	0.296647	2.011494	0.6438767
6234	-641.6754	-745.5005	103.825	22.90697	0.0789082	0.461538	0.315889	0.143665	2.04045	0.5420896
6240	-648.8204	-756.586	107.7656	5.719022	0.403055	0.134917	0.281891	0.180137	1.864856	0.7224496
6246	-649.5345	-755.6193	106.0848	10.7811	0.298623	0.0911961	0.462674	0.147507	2.031959	0.5735781
6252	-644.1978	-752.9944	108.7966	3.143822	0.229531	0.454867	0.275854	0.0397477	2.043749	0.7455929
6258	-651.1567	-758.4197	107.263	6.306459	0.428066	0.0387376	0.468415	0.0647813	2.217345	0.5339585
6264	-642.2941	-749.2506	106.9564	7.547575	0.0216776	0.126834	0.491967	0.359521	1.928107	0.8470313
6270	-646.6865	-755.0577	108.3711	4.205634	0.149925	0.0253435	0.816212	0.00851943	1.928329	0.7100129
6276	-643.1053	-751.52	108.4146	4.205634	0.487421	0.0823938	0.352663	0.0775227	1.615172	1.031639
6282	-642.7347	-751.2538	108.5192	3.955934	0.399074	0.0674596	0.404607	0.128859	1.587066	1.076485
6288	-644.7174	-747.2396	102.5221	34.27335	0.440803	0.0627751	0.376511	0.119911	1.495798	1.156975
6294	-645.8019	-750.905	105.1031	14.00781	0.0556542	0.689893	0.188978	0.0654756	1.557493	1.367041
6300	-646.8466	-754.7985	107.9519	4.587103	0.399177	0.1277	0.306636	0.166486	1.766796	1.152739
6306	-646.0986	-756.227	110.1284	1.372069	0.252719	0.287009	0.327108	0.133164	1.602	1.152334
6312	-640.0011	-749.0829	109.0817	2.522022	0.290608	0.374203	0.242752	0.0924374	1.584693	1.305448
6318	-644.3542	-754.6692	110.3151	1.222804	0.360511	0.174554	0.398793	0.066142	1.843724	0.8604934
6324	-644.4725	-754.9398	110.4673	1.222804	0.193348	0.0720556	0.69465	0.0399467	1.755015	0.7789973
6330	-639.3074	-750.1696	110.8621	0.5643909	0.142133	0.175455	0.643333	0.0390785	1.928987	0.9031963
6336	-640.0923	-750.2773	110.185	1.267285	0.0558735	0.638428	0.153094	0.152605	2.046618	0.7005856
6342	-647.0789	-756.0186	108.9397	2.399286	0.252918	0.595945	0.0539461	0.0971908	2.458359	0.4687852
6348	-644.3169	-753.4922	109.1753	2.617411	0.100919	0.788386	0.0980708	0.0126239	2.040111	0.6544028
6354	-644.1992	-753.4914	109.2923	2.156325	0.219951	0.330379	0.262774	0.186896	2.277059	0.4771798
6360	-640.0908	-750.2343	110.1435	1.314886	0.278498	0.311236	0.35591	0.0543551	2.100353	0.5656786
6366	-636.4316	-745.0926	108.661	3.580936	0.386333	0.211614	0.386021	0.0160328	1.764453	0.9542359
6372	-639.8899	-746.35	106.46	9.367316	0.20055	0.555632	0.214061	0.0297565	2.030636	0.5798729
6378	-643.1422	-752.4719	109.3297	2.340395	0.412821	0.0706663	0.47846	0.0380529	2.110396	0.5134038
6384	-646.7869	-754.3656	107.5788	5.693335	0.239033	0.24566	0.353532	0.161775	2.137005	0.5297845
6390	-647.5498	-755.7587	108.2089	4.352991	0.289947	0.197509	0.294233	0.21831	2.086376	0.5386767
6396	-637.625	-747.0683	109.4433	1.962653	0.0908081	0.609482	0.198956	0.100753	2.270088	0.4889539
6402	-652.2728	-759.7701	107.4973	5.337467	0.0135104	0.158062	0.78086	0.0475678	2.313366	0.3566262
6408	-648.356	-755.4616	107.1055	6.812752	0.0722618	0.665224	0.100771	0.161743	2.09903	0.7514669
6414	-640.3258	-750.2921	109.9662	1.395754	0.23495	0.163817	0.445857	0.155375	2.212202	0.4838201
6420	-641.3239	-749.3552	108.0313	4.442576	0.1407	0.533876	0.267002	0.0584206	2.218853	0.5552476
6426	-639.2426	-747.8257	108.5831	3.553046	0.294634	0.450422	0.205655	0.0492884	2.113777	0.5552476
6432	-634.1497	-742.3578	108.2081	4.291074	0.0419662	0.157319	0.759091	0.0416237	2.113777	0.5552476
6438	-641.3312	-750.3894	109.0582	2.893959	0.194607	0.729525	0.0245025	0.0513651	1.978144	0.6646233
6444	-639.5303	-747.8205	108.2901	4.201576	0.0604027	0.373189	0.0353606	0.531048	1.924127	0.8341624
6450	-639.8511	-748.0283	108.1772	4.377521	0.0297281	0.183671	0.764566	0.0220356	1.945524	0.8431039
6456	-637.5345	-745.765	108.2305	4.538842	0.266347	0.526159	0.155341	0.0521534	1.762273	0.9067838
6462	-642.233	-749.8896	107.6566	5.638721	0.250112	0.0644829	0.441062	0.244344	1.841239	0.9321435
6468	-642.2646	-746.4174	104.1528	20.78472	0.285587	0.30515	0.369133	0.0401296	1.775598	0.946477
6474	-639.6231	-747.6944	108.0713	5.04726	0.364095	0.187592	0.32071	0.127604	1.805185	0.769593
6480	-645.8075	-753.6655	107.858	5.04726	0.129465	0.644009	0.151461	0.0750652	1.837299	0.9821312
6486	-637.6167	-746.9436	109.3268	2.522017	0.115391	0.214901	0.489492	0.180215	1.933215	0.689369
6492	-638.567	-748.8333	110.2663	1.165057	0.0514417	0.230437	0.524878	0.193243	1.846647	0.9712515
6498	-637.2581	-744.0158	106.7577	8.118715	0.357474	0.192065	0.325616	0.124845	2.103933	0.5666053
6504	-642.8846	-749.2332	106.3487	9.157642	0.266848	0.214872	0.105885	0.412395	2.204832	0.4398149
6510	-640.8586	-750.2424	109.3838	1.958786	0.0559153	0.880481	0.0286684	0.0349354	2.328561	0.4554067
6516	-647.3841	-757.101	109.7169	1.958786	0.188455	0.223523	0.493257	0.0947647	1.885896	0.7779024
6522	-650.643	-760.6601	110.0171	1.486903	0.183898	0.238414	0.481329	0.0963592	1.796278	0.9785201
6528	-654.415	-764.4256	110.0106	1.486903	0.197634	0.326105	0.289566	0.186694	1.59847	1.170057
6534	-651.657	-761.421	109.7641	1.874638	0.0632622	0.782391	0.0575233	0.0968234	1.755209	0.9539991
6540	-651.8354	-762.0749	110.2395	1.4444	0.0640295	0.319212	0.532275	0.0844836	1.522879	1.064805
6546	-649.7753	-755.3107	105.5354	12.24811	0.1374	0.158616	0.522693	0.181292	1.677137	1.230843
6552	-639.8087	-749.272	109.4633	2.120591	0.0869409	0.100366	0.743065	0.0696282	1.721655	1.099832
6558	-649.4792	-754.9005	105.4213	13.20788	0.0673994	0.213811	0.636994	0.0817958	1.726293	1.099832
6564	-641.7719	-749.3446	107.5728	5.797914	0.285773	0.214169	0.456628	0.0434306	1.6921	1.099832
6570	-649.4265	-759.4565	110.03	1.784375	0.295142	0.188892	0.469499	0.0464668	1.736161	0.7369835
6576	-650.4035	-759.088	108.6845	3.119067	0.279829	0.0141552	0.61634	0.0896757	1.802685	1.142989
6582	-649.6795	-759.4981	109.8185	1.577117	0.137958	0.00115699	0.853555	0.00732974	1.834003	1.060757
6588	-645.4828	-754.8067	109.3238	2.485361	0.114872	0.199427	0.670178	0.0155228	1.933998	0.7340968
6594	-655.861	-763.6855	107.8245	5.20109	0.226427	0.0401424	0.702834	0.0305971	2.020064	0.718321
6600	-648.7929	-753.6523	104.8594	12.37565	0.375342	0.392197	0.134038	0.0984225	1.379057	1.927549
6606	-648.2756	-756.8404	108.5648	3.136337	0.379529	0.265964	0.204411	0.150096	1.421351	1.536368
6612	-642.2439	-750.8304	108.5865	3.136337	0.218094	0.331094	0.307892	0.142921	1.703198	1.301701
6618	-650.9323	-758.7141	107.7818	4.877137	0.225054	0.309745	0.317718	0.147482	2.037748	0.9295755
6624	-650.1279	-754.9669	104.8391	16.2554	0.288565	0.120654	0.411948	0.178833	1.821449	0.9799181
6630	-651.7285	-758.7979	107.0694	6.896958	0.142108	0.550944	0.248908	0.0580397	1.945687	0.9472602
6636	-641.1205	-750.6667	109.5461	2.140381	0.280805	0.224047	0.385489	0.109659	1.829571	0.8932372
6642	-648.8518	-756.0125	107.1607	7.30325	0.332152	0.109037	0.435053	0.123758	1.906734	0.7020374
6648	-648.4641	-756.7801	108.316	3.488513	0.277975	0.0616523	0.514122	0.14625	2.418786	0.538576
6654	-644.4292	-753.6966	109.2674	2.392058	0.2661	0.0638624	0.593436	0.076602	2.137519	0.5035086
6660	-643.06	-752.3195	109.2595	2.392058	0.194072	0.268295	0.344553	0.193081	2.048049	0.7543864
6666	-649.1379	-755.9397	106.8019	7.890016	0.401233	0.223588	0.0850295	0.29015	2.120921	0.6027904
6672	-639.9048	-747.8416	107.9368	5.12007	0.117138	0.153207	0.340742	0.388914	1.950042	0.7050616
6678	-644.3125	-752.1629	107.8503	5.12007	0.242516	0.0576273	0.38567	0.314186	1.994541	0.7702476
6684	-641.3067	-749.3408	108.0341	4.607284	0.29429	0.0858723	0.439961	0.179877	1.704279	1.126955
6690	-647.9512	-756.0528	108.1016	4.607284	0.214129	0.0595081	0.443267	0.283096	1.541615	1.210171
6696	-655.3638	-763.3841	108.0202	5.644752	0.38515	0.0451703	0.199528	0.370152	1.591996	0.7927339
6702	-642.5916	-750.883	108.2914	3.679682	0.450003	0.00104224	0.248577	0.300378	1.719353	1.283427
6708	-638.5541	-747.4537	108.8996	3.191149	0.172829	0.000549244	0.510197	0.316424	1.827399	0.8598674
6714	-639.6651	-745.7707	106.1056	11.09358	0.496026	0.0183983	0.261997	0.223578	1.638984	0.9971041
6720	-640.7862	-745.8496	105.0634	14.70097	0.0990489	0.13339	0.355713	0.411849	1.668823	1.191948
6726	-640.8337	-748.8453	108.0117	4.06957	0.0706408	0.250156	0.64997	0.0292337	1.783399	1.296706
6732	-654.1245	-762.9243	108.7999	2.971205	0.281101	0.232641	0.279959	0.206299	1.281308	1.538414
6738	-657.7128	-763.5879	105.8751	9.678337	0.137918	0.00489402	0.759694	0.0974933	1.641453	1.498713
6744	-640.0752	-745.1815	105.1063	14.02437	0.244027	0.254332	0.288162	0.21348	1.415192	1.471793
6750	-651.9148	-758.5466	106.6318	9.531841	0.505491	0.0466239	0.131664	0.316221	1.747536	0.7229294
6756	-648.8164	-754.3084	105.4921	10.26487	0.327788	0.204013	0.138118	0.330081	1.30805	1.896112
6762	-649.5247	-759.2399	109.7151	1.30031	0.337733	0.233833	0.257866	0.170568	1.224303	1.804562
6768	-649.1309	-758.3787	109.2478	2.194778	0.132695	0.506193	0.222046	0.139066	1.572602	1.362355
6774	-656.2864	-760.3101	104.0237	20.82606	0.11966	0.336246	0.332516	0.211578	1.426258	1.365974
6780	-650.2952	-755.4328	105.1377	12.97866	0.120146	0.350109	0.0260821	0.503663	1.39983	1.625168
6786	-636.3885	-745.0393	108.6508	3.730553	0.0510832	0.163866	0.621176	0.163874	1.724788	0.9226385
6792	-644.8706	-752.8009	107.9303	4.336969	0.0656966	0.134125	0.589424	0.210754	1.906794	1.151329
6798	-650.1423	-757.4398	107.2974	5.574903	0.204409	0.129623	0.602587	0.0633816	1.510076	1.541655
6804	-649.2296	-758.0788	108.8492	3.449187	0.0409006	0.476823	0.433787	0.0484893	1.498763	1.099686
6810	-640.171	-749.9258	109.7548	1.758899	0.0394362	0.459751	0.418255	0.0825578	2.008426	0.7714718
6816	-641.9059	-751.8493	109.9434	1.758899	0.0586886	0.582001	0.128233	0.231078	1.819843	0.7714718
6822	-652.3071	-759.8386	107.5315	5.784031	0.348152	0.119464	0.271329	0.261055	1.528084	1.281728
6828	-652.038	-757.1759	105.1379	14.05352	0.0124203	0.433379	0.498746	0.0554544	1.504414	1.37402
6834	-653.4248	-762.2494	108.8246	2.601945	0.162027	0.155547	0.650818	0.0316083	1.446906	1.568472
6840	-642.9684	-750.4683	107.4999	5.155167	0.489867	0.0250332	0.406003	0.0790964	1.444733	1.568472
6846	-646.4654	-754.4708	108.0054	5.179868	0.315193	0.0443602	0.500284	0.140163	1.369416	1.224232
6852	-642.4082	-752.1465	109.7383	1.797791	0.155407	0.338543	0.464854	0.041197	1.550157	1.224232
6858	-648.6135	-755.9988	107.3852	6.380785	0.0286817	0.429034	0.445395	0.0968886	1.289672	1.407645
6864	-650.8145	-760.8479	110.0334	1.453965	0.0949936	0.339569	0.51013	0.0553072	1.227671	1.473752
6870	-648.2359	-758.1054	109.8694	1.290666	0.0529342	0.24432	0.634008	0.0687378	1.574442	1.446013
6876	-642.5131	-750.777	108.2639	4.025124	0.429521	0.00886303	0.303687	0.257929	1.607218	1.252309
6882	-647.9265	-750.9193	102.9928	26.86894	0.0695761	0.56908	0.0928201	0.268524	1.708089	1.294126
6888	-640.1126	-748.1101	107.9975	4.986039	0.101416	0.156068	0.351223	0.391293	1.74617	0.9595091
6894	-636.6834	-744.4682	107.7847	5.206373	0.114626	0.190697	0.651629	0.043049	2.108899	0.6151655
6900	-651.1021	-756.3956	105.2935	14.19023	0.136035	0.258807	0.0948216	0.510336	1.948724	0.7711206
6906	-640.9947	-750.5057	109.511	2.152159	0.286806	0.247644	0.391074	0.074476	2.011595	0.6767313
6912	-653.101	-761.4934	108.3924	4.529825	0.208679	0.0510106	0.685812	0.054499	1.486428	1.029181
6918	-643.9344	-751.0854	107.151	6.799394	0.0376038	0.55048	0.104713	0.307203	2.083522	0.7115589
6924	-638.4977	-747.8503	109.3526	2.260278	0.0271522	0.70595	0.0450783	0.22182	1.931024	0.9005213
6930	-639.8934	-748.4447	108.5512	3.704868	0.0350831	0.585858	0.0924479	0.286611	2.058175	0.5825517
6936	-642.8133	-751.4575	108.6442	3.26492	0.11654	0.530244	0.223036	0.13018	2.217582	0.4847721
6942	-648.4384	-757.1412	108.7028	3.26492	0.222881	0.251164	0.135955	0.39	2.158606	0.5204072
6948	-652.3725	-763.0446	110.6721	0.8552916	0.0425697	0.656426	0.12211	0.178894	2.024913	0.5406246
6954	-645.342	-754.1177	108.7756	3.164842	0.0431279	0.665035	0.228161	0.0636769	2.129294	0.5910524
6960	-650.2385	-759.9131	109.6746	1.810192	0.125664	0.449019	0.223337	0.20198	2.14225	0.5910524
6966	-652.3748	-757.6818	105.3069	14.21403	0.0997855	0.488324	0.255175	0.156715	1.949164	0.7434232
6972	-649.0259	-759.2739	110.2481	1.425807	0.161953	0.0791498	0.541218	0.217679	1.8766	0.6270556
6978	-645.7814	-755.6379	109.8566	1.539832	0.407424	0.0537903	0.534883	0.00390228	1.494664	1.346464
6984	-646.9789	-756.9744	109.9955	1.430987	0.413469	0.0438556	0.541839	0.00083563	1.329234	1.440643
6990	-640.9956	-750.5105	109.5149	1.771639	0.330311	0.142722	0.5263	0.000667368	1.247665	1.645437
6996	-652.4128	-758.7722	106.3594	7.988538	0.203447	0.141045	0.272042	0.383465	1.254366	1.784413
7002	-643.6461	-750.7748	107.1287	6.494688	0.257303	0.332114	0.150686	0.259897	1.403367	1.485064
7008	-656.8862	-764.1315	107.2453	6.362907	0.35605	0.216277	0.156958	0.270715	1.469052	1.381977
7014	-653.7268	-763.1458	109.419	1.889778	0.10271	0.0570384	0.627702	0.21255	1.484389	1.473379
7020	-651.2847	-761.6134	110.3287	1.084715	0.229932	0.301074	0.215725	0.25327	1.295376	1.457325
7026	-650.8189	-758.4473	107.6284	5.338037	0.35423	0.144907	0.107826	0.393037	1.862382	1.062145
7032	-643.6947	-752.7551	109.0605	2.63012	0.0429343	0.910712	0.0370152	0.00933824	1.945868	0.9312175
7038	-641.7723	-750.4984	108.7262	3.301242	0.0517702	0.75668	0.00457867	0.186971	2.113655	0.5311061
7044	-644.7078	-754.5496	109.8418	1.701621	0.0517702	0.75668	0.00457867	0.186971	2.023184	0.6824228
7050	-641.2527	-750.1547	108.902	3.346105	0.186367	0.463479	0.0713303	0.278824	1.652645	0.9538116
7056	-639.3162	-749.3667	110.0505	1.707189	0.218467	0.207398	0.535736	0.0383988	1.756023	0.7692168
7062	-642.2441	-752.0226	109.7785	1.707189	0.153577	0.178224	0.612782	0.0554177	1.672422	1.14664
7068	-644.9929	-754.4605	109.4676	1.707189	0.241686	0.235214	0.514546	0.00855377	1.371174	1.627977
7074	-642.3454	-750.6935	108.3481	4.614737	0.270583	0.286563	0.0013772	0.441477	1.640301	0.8720158
7080	-640.8447	-749.6075	108.7628	3.527422	0.350609	0.165728	0.0706158	0.413047	1.596686	1.048965
7086	-649.676	-755.1246	105.4486	14.31406	0.263643	0.392735	0.0495801	0.294041	1.520183	1.048965
7092	-653.7124	-755.6441	101.9317	37.08861	0.0521428	0.166642	0.550256	0.230959	1.607344	1.321007
7098	-643.7449	-752.3904	108.6455	3.288032	0.182972	0.14128	0.591452	0.0842954	1.434214	1.399258
7104	-646.5353	-752.5464	106.0112	10.16549	0.164099	0.126707	0.530444	0.17875	1.601981	1.322519
7110	-650.552	-759.5866	109.0346	3.187865	0.13952	0.494559	0.184963	0.180958	1.766492	0.7658002
7116	-648.1424	-756.7586	108.6162	3.536988	0.09519	0.3435	0.235649	0.325661	2.094143	0.5216048
7122	-648.7571	-758.8253	110.0682	1.455553	0.153999	0.555717	0.189157	0.101127	2.057996	0.5063222
7128	-639.849	-749.7985	109.9495	1.531449	0.0720809	0.503375	0.299177	0.125367	2.095101	0.5951496
7134	-654.162	-759.3969	105.2349	13.27739	0.291322	0.334431	0.262152	0.112095	1.91076	1.087742
7140	-642.0218	-749.8719	107.85	5.212066	0.208087	0.312549	0.144283	0.33508	1.761256	0.99613
7146	-651.92	-761.3544	109.4344	2.477626	0.155633	0.0695965	0.380855	0.393915	1.538008	1.065793
7152	-645.2615	-753.9331	108.6716	3.084532	0.439076	0.291266	0.249873	0.0197851	1.641578	1.307299
7158	-634.3158	-744.9521	110.6363	0.9655031	0.0890521	0.650441	0.216323	0.0441832	1.721315	0.919504
7164	-634.6653	-744.5344	109.8691	1.982526	0.0586604	0.768914	0.143321	0.0291043	1.594726	0.9249758
7170	-634.0782	-742.3892	108.311	3.51931	0.400512	0.390999	0.14158	0.0669099	1.70186	1.351012
7176	-632.6719	-740.4858	107.8139	5.132649	0.342858	0.0739223	0.231397	0.351823	1.848999	0.9778538
7182	-642.8436	-750.6017	107.7582	4.975299	0.253879	0.203079	0.20773	0.335312	2.127494	0.7999096
7188	-635.8417	-744.8634	109.0217	2.760853	0.158222	0.0458845	0.711672	0.0842214	2.127494	0.5896473
7194	-640.9041	-748.1341	107.23	6.412548	0.290227	0.108933	0.160218	0.440623	2.212972	0.5158229
7200	-645.3097	-754.2368	108.9271	2.601694	0.0320016	0.289375	0.367197	0.311427	2.333541	0.4531354
7206	-648.4041	-757.7418	109.3377	1.992945	0.0824307	0.593485	0.0490181	0.275066	2.333541	0.407558
7212	-651.7059	-757.4921	105.7862	10.38659	0.397191	0.350752	0.0529857	0.199071	2.431511	0.4327317
7218	-641.1643	-747.8872	106.7229	7.465988	0.171237	0.13716	0.0780889	0.613515	2.312978	0.3683369
7224	-642.031	-751.4827	109.4517	2.331768	0.11051	0.509019	0.0562272	0.324244	1.948535	0.6677254
7230	-642.9085	-751.1029	108.1944	5.182111	0.326192	0.258188	0.181919	0.233701	1.552192	0.8632006
7236	-648.1159	-757.0461	108.9302	2.661837	0.222492	0.206955	0.422245	0.148308	1.885041	1.099673
7242	-637.0405	-747.0533	110.0127	0.9425054	0.00803619	0.299322	0.639056	0.0535857	1.548314	1.609265
7248	-641.0738	-749.4058	108.332	4.288961	0.00504278	0.187827	0.773505	0.0336255	1.889317	0.7686832
7254	-646.4711	-755.114	108.6429	3.805779	0.355215	0.366448	0.102664	0.175674	1.766842	0.837655
7260	-645.2807	-752.084	106.8033	7.577658	0.0885533	0.0235267	0.560683	0.327237	2.108518	0.7997625
7266	-656.232	-763.8061	107.5742	5.839069	0.173914	0.070014	0.479415	0.276657	2.067305	0.6028162
7272	-646.8103	-754.9282	108.1179	4.621415	0.12411	0.0822306	0.237802	0.555857	2.001117	0.6831484
7278	-665.2986	-773.2831	107.9845	5.097029	0.019237	0.128316	0.363218	0.489229	1.735805	0.933602
7284	-641.4732	-748.3741	106.9008	8.051478	0.301535	0.242944	0.254437	0.201085	1.492535	1.176503
7290	-644.7867	-755.0525	110.2658	1.282095	0.100934	0.399275	0.30309	0.196701	1.518762	1.176503
7296	-649.7327	-759.4864	109.7537	1.781646	0.0803908	0.575045	0.241401	0.103163	1.915069	0.8693911
7302	-653.493	-758.3653	104.8723	16.42846	0.177821	0.372638	0.247075	0.202465	1.375944	1.318373
7308	-658.5816	-765.653	107.0714	6.990368	0.389843	0.154887	0.407933	0.0473374	1.580648	1.252127
7314	-643.3191	-748.9964	105.6774	13.38467	0.0520144	0.220828	0.267501	0.459656	1.77746	0.7040988
7320	-638.2477	-748.6864	110.4387	1.335638	0.0238787	0.67647	0.19333	0.106321	1.632978	0.8401125
7326	-644.3782	-749.3433	104.965	16.28381	0.0222505	0.504649	0.371195	0.101905	1.815912	0.8401125
7332	-646.7399	-755.3752	108.6354	3.208541	0.0282329	0.113945	0.64846	0.209362	2.201377	0.6897392
7338	-642.4158	-749.8255	107.4097	6.399677	0.123409	0.498066	0.0969763	0.281549	1.866966	0.8525557
7344	-652.8537	-759.9536	107.0999	6.784557	0.115664	0.617273	0.159685	0.107378	1.638091	1.240228
7350	-660.6724	-770.5876	109.9152	1.894782	0.120783	0.625768	0.0420374	0.211411	1.715491	0.8065255
7356	-646.1024	-755.2937	109.1913	3.105954	0.156972	0.584486	0.137452	0.12109	1.596212	0.8465725
7362	-645.9967	-754.9782	108.9815	3.105954	0.228322	0.617968	0.0256834	0.128026	1.803592	0.8495013
7368	-646.8732	-756.3977	109.5245	2.198869	0.107553	0.291098	0.482986	0.118364	1.986303	0.6303398
7374	-648.2127	-757.7121	109.4994	2.414772	0.234971	0.283923	0.432095	0.0490096	1.887923	0.5339491
7380	-648.9994	-756.9853	107.9859	4.041074	0.235285	0.313469	0.413018	0.0382281	2.457086	0.444386
7386	-660.7539	-769.5683	108.8144	2.731444	0.115378	0.281139	0.563579	0.0399037	2.268984	0.7562631
7392	-655.5305	-761.3947	105.8642	11.80217	0.031383	0.181948	0.523326	0.263343	1.543451	1.152255
7398	-651.0793	-760.0071	108.9278	2.983827	0.0323979	0.298214	0.54025	0.129138	1.518676	1.246994
7404	-653.4006	-762.5128	109.1122	2.731766	0.0625921	0.276498	0.585499	0.0754112	1.704176	1.057076
7410	-653.583	-764.1525	110.5695	1.056974	0.04789	0.44644	0.447972	0.057698	1.52583	1.090135
7416	-663.1471	-768.5425	105.3954	14.00286	0.0729414	0.273554	0.612473	0.0410309	1.398192	1.260501
7422	-652.9967	-761.9227	108.926	3.071904	0.231237	0.30072	0.255901	0.212142	1.924421	0.791469
7428	-649.625	-759.4306	109.8056	1.82434	0.240214	0.0638083	0.592039	0.103939	1.977007	0.6506567
7434	-641.6781	-747.9899	106.3117	10.64004	0.211673	0.0485624	0.66066	0.0791046	1.841323	0.5717653
