Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
4446	-641.482	-750.2929	108.8109	3.482426	0.0168594	0.907582	0.052092	0.0234663	1.853429	0.7221563
4452	-634.4883	-744.8108	110.3225	1.191763	0.0720133	0.710481	0.159566	0.0579393	2.042624	0.5225678
4458	-639.1232	-745.2048	106.0816	11.21457	0.0482453	0.477351	0.354849	0.119555	1.861051	0.7212157
4464	-646.2922	-754.6223	108.3301	4.37725	0.315882	0.171444	0.0754182	0.437256	1.72982	0.9160877
4470	-645.6932	-754.1962	108.5031	3.660592	0.199336	0.465345	0.0475924	0.287726	1.800922	1.033666
4476	-652.7698	-761.3626	108.5928	3.660592	0.480202	0.127123	0.357226	0.0354494	1.800922	0.942764
4482	-656.1538	-763.3177	107.1639	7.669507	0.477709	0.299543	0.215302	0.00744583	1.750457	0.7543973
4488	-654.5519	-760.3928	105.8409	12.58206	0.517218	0.29517	0.181198	0.00641401	1.774959	0.7298671
4494	-655.2268	-761.4332	106.2064	11.19783	0.352091	0.106952	0.536591	0.00436628	1.629094	0.8714472
4500	-655.5871	-763.3078	107.7207	6.172542	0.311106	0.115992	0.168092	0.404809	1.710674	0.7597527
4506	-645.5987	-751.0997	105.501	13.48958	0.101214	0.147966	0.110113	0.640708	1.691913	0.998396
4512	-646.0312	-754.4381	108.4069	4.002135	0.225137	0.616392	0.0825365	0.0759343	1.882231	0.8627832
4518	-648.6215	-758.3584	109.7369	1.97059	0.0454027	0.735488	0.114119	0.10499	1.669326	0.9946205
4524	-636.1977	-744.2316	108.0339	5.705701	0.328457	0.257125	0.317387	0.0970314	1.555275	0.7910973
4530	-638.9011	-746.8957	107.9946	5.12621	0.162977	0.127583	0.704783	0.0046573	1.440037	1.192671
4536	-633.4396	-740.8422	107.4025	6.450346	0.272274	0.149395	0.570061	0.0082699	1.760149	0.9592881
4542	-635.486	-742.8528	107.3669	6.450346	0.210939	0.300306	0.48127	0.00748531	1.658281	1.093557
4548	-638.3221	-749.5839	111.2618	0.3952105	0.258473	0.291573	0.439788	0.0101663	1.88004	0.6252456
4554	-632.9501	-739.9421	106.992	7.861997	0.133093	0.269177	0.557582	0.040147	1.797607	0.8392683
4560	-640.6258	-747.0894	106.4635	9.574829	0.293842	0.401508	0.248615	0.0560355	1.978466	0.4646989
4566	-637.3281	-743.4857	106.1576	9.574829	0.0884641	0.355386	0.220056	0.336094	2.278863	0.4388465
4572	-646.9305	-754.95	108.0195	5.095801	0.143943	0.556084	0.167209	0.132765	1.761175	0.8662451
4578	-657.9195	-764.1567	106.2372	11.15144	0.30126	0.342788	0.266111	0.0898407	1.481138	1.009054
4584	-654.967	-764.1353	109.1682	2.267673	0.167288	0.685407	0.0507133	0.0965919	2.295889	0.3926976
4590	-649.1615	-757.467	108.3056	3.848254	0.186276	0.262471	0.519741	0.0315123	1.529017	1.354627
4596	-645.5746	-753.8918	108.3172	3.085151	0.186276	0.262471	0.519741	0.0315123	1.420306	1.737052
4602	-658.7103	-764.5378	105.8274	11.05236	0.157044	0.501578	0.281158	0.0602195	1.428783	1.424894
4608	-653.734	-760.7779	107.0439	7.106816	0.439191	0.0622587	0.197285	0.301266	1.503702	1.305187
4614	-657.5202	-763.2174	105.6972	12.12644	0.166846	0.0818303	0.680286	0.0710369	1.453386	1.305187
4620	-647.1835	-755.8973	108.7137	3.113026	0.0873441	0.53273	0.287759	0.0921668	1.604297	1.289743
4626	-658.3192	-763.9399	105.6208	9.958409	0.0421141	0.199323	0.412847	0.345716	1.413493	1.791114
4632	-648.384	-755.176	106.792	8.158333	0.338049	0.0836987	0.314713	0.263539	1.424594	1.297106
4638	-646.6396	-755.2759	108.6364	2.835954	0.135255	0.235142	0.165345	0.464258	1.283192	1.714791
4644	-648.0173	-757.0161	108.9989	3.290349	0.170392	0.47659	0.157669	0.195348	1.68919	0.8382311
4650	-651.9054	-760.8892	108.9838	3.290349	0.259131	0.313684	0.179808	0.247377	1.446308	1.105648
4656	-660.1589	-768.5187	108.3598	4.133314	0.323057	0.144373	0.224165	0.308405	1.672954	1.062592
4662	-660.4556	-766.2897	105.8342	11.38475	0.167214	0.0664391	0.592985	0.173361	2.022223	0.7876177
4668	-650.1413	-758.0592	107.9179	5.154246	0.178277	0.127134	0.362856	0.331734	1.60628	1.102763
4674	-659.2666	-767.6679	108.4013	3.982627	0.353041	0.276684	0.196311	0.173965	1.393527	1.331937
4680	-653.7624	-762.2236	108.4612	3.982627	0.380966	0.00741614	0.165784	0.445834	1.498141	1.195707
4686	-648.1492	-752.9613	104.8121	16.78651	0.444428	0.0392365	0.1934	0.322936	1.698844	1.031709
4692	-640.6952	-746.3324	105.6373	12.54186	0.182364	0.0799989	0.436276	0.301361	1.633911	1.121591
4698	-645.2296	-755.0836	109.854	1.70313	0.288378	0.147651	0.336419	0.227552	1.628205	1.121591
4704	-651.0219	-759.7698	108.7479	3.287654	0.0193235	0.384478	0.113977	0.482221	2.09732	0.4556946
4710	-644.6062	-754.4229	109.8167	1.739009	0.141273	0.475153	0.362706	0.020867	2.066373	0.4499757
4716	-640.5069	-747.2594	106.7525	8.170558	0.431503	0.175853	0.328908	0.0637358	2.088544	0.5838354
4722	-639.4556	-748.8824	109.4269	2.12268	0.212087	0.464067	0.264059	0.059787	2.167899	0.5012351
4728	-634.6903	-743.0573	108.367	3.693231	0.123856	0.668595	0.169233	0.0383169	2.168619	0.3148718
4734	-638.8811	-747.7454	108.8643	3.109992	0.108671	0.521989	0.33572	0.0336192	1.95283	0.8060866
4740	-634.4077	-744.2061	109.7984	2.05771	0.102096	0.399912	0.452662	0.0453298	1.810265	0.6414266
4746	-636.4491	-745.9572	109.5082	1.96997	0.0661354	0.572254	0.296746	0.0648646	1.810265	1.079834
4752	-634.0952	-744.4878	110.3926	1.049613	0.0710079	0.456884	0.271388	0.20072	1.942866	0.8482606
4758	-639.1326	-749.625	110.4924	1.14305	0.0766274	0.508182	0.292865	0.122326	1.90344	0.5970561
4764	-640.4743	-748.6018	108.1275	4.641206	0.122163	0.43048	0.315555	0.131803	1.848697	0.872175
4770	-643.4805	-751.386	107.9054	5.610793	0.26223	0.462339	0.0111145	0.264317	1.638956	0.8929762
4776	-647.8628	-757.0075	109.1447	1.784706	0.110195	0.630063	0.00878698	0.250955	1.383168	1.803457
4782	-648.9763	-758.4328	109.4565	1.463612	0.0971684	0.308062	0.498494	0.0962756	1.403572	1.758354
4788	-642.3358	-746.8151	104.4793	17.10538	0.114364	0.534602	0.0430127	0.308021	1.762762	1.22218
4794	-635.8913	-743.5469	107.6556	5.35946	0.0444009	0.554499	0.0816155	0.319485	1.497631	1.344247
4800	-650.6771	-755.844	105.1669	11.51838	0.13699	0.549611	0.130489	0.182911	1.801573	1.55581
4806	-645.68	-753.9949	108.3149	4.205444	0.154938	0.322251	0.226146	0.296665	1.608568	1.130702
4812	-647.4202	-755.7862	108.366	4.205444	0.229288	0.343206	0.175057	0.252449	1.608568	1.084094
4818	-645.6552	-753.4393	107.7841	5.428822	0.0802855	0.359738	0.0941991	0.465778	1.645792	1.084094
4824	-643.4316	-752.8188	109.3872	2.578268	0.0292407	0.651999	0.0536216	0.265138	1.602358	0.9840764
4830	-634.6407	-744.7203	110.0796	1.629472	0.074407	0.813613	0.0825888	0.0293908	1.490008	1.097207
4836	-637.4446	-746.4893	109.0447	2.080184	0.224916	0.176349	0.578487	0.0202472	1.741544	1.453308
4842	-638.8909	-746.9715	108.0807	3.067477	0.0920795	0.525841	0.372388	0.00969157	1.499538	1.85331
4848	-658.7712	-767.1891	108.4179	2.888725	0.0916408	0.403423	0.441964	0.0629724	1.365295	1.787493
4854	-650.782	-759.9715	109.1896	2.170953	0.365241	0.18414	0.41162	0.0389997	1.25648	1.655537
4860	-642.7978	-749.8692	107.0713	7.599948	0.205589	0.4374	0.335058	0.0219524	1.479194	1.164789
4866	-641.0125	-748.8608	107.8482	4.532721	0.160873	0.143716	0.603569	0.0918424	1.482017	1.486663
4872	-644.5952	-753.3919	108.7967	3.418705	0.296493	0.264873	0.170167	0.268467	1.460515	1.19506
4878	-636.3529	-743.3591	107.0062	7.783273	0.267722	0.530833	0.0871298	0.114315	1.790768	0.8608407
4884	-646.2948	-751.689	105.3942	14.29748	0.309753	0.418944	0.0748473	0.196456	1.756665	0.8606862
4890	-644.7347	-755.1354	110.4007	1.302745	0.451729	0.173406	0.308567	0.0662986	1.676108	0.8700044
4896	-631.7572	-740.7152	108.9579	3.210072	0.428848	0.250842	0.281672	0.0386379	1.766431	0.8498597
4902	-635.9568	-744.306	108.3492	4.015751	0.0727297	0.71598	0.104907	0.106384	1.830162	0.9757733
4908	-640.0001	-745.8685	105.8684	11.79205	0.327437	0.312564	0.178741	0.181259	1.937577	0.7172238
4914	-644.6299	-750.0117	105.3818	14.8701	0.199235	0.110225	0.315315	0.375225	1.65524	0.858726
4920	-640.6452	-746.1968	105.5516	14.4829	0.265366	0.152864	0.0800513	0.501718	1.645961	0.7489628
4926	-640.7703	-745.8362	105.0659	16.45338	0.255155	0.480957	0.116075	0.147813	1.688708	0.8338552
4932	-636.3519	-744.1211	107.7692	6.159509	0.020772	0.624149	0.214523	0.140556	1.635492	0.8035089
4938	-634.0145	-742.9457	108.9311	3.160856	0.00201519	0.591712	0.0702377	0.336035	1.905817	0.7355322
4944	-635.7335	-745.9956	110.262	1.379292	0.0551981	0.416166	0.363194	0.165442	1.920819	0.5772063
4950	-640.277	-749.3314	109.0544	2.983135	0.0366655	0.580984	0.241253	0.141098	1.765565	0.8940956
4956	-640.5885	-748.7533	108.1647	4.700945	0.108789	0.339871	0.132693	0.418647	1.627075	1.037733
4962	-647.2618	-754.5037	107.2419	6.767436	0.0851896	0.577185	0.114112	0.223514	1.728813	1.037733
4968	-652.8784	-760.3924	107.514	6.767436	0.648596	0.185856	0.0367443	0.128804	1.689506	0.7760834
4974	-665.61	-772.8336	107.2236	6.767436	0.110965	0.458741	0.292266	0.138027	1.818867	0.9661196
4980	-658.511	-766.0505	107.5396	6.767436	0.262873	0.374112	0.297577	0.0654391	1.468124	1.001491
4986	-655.6782	-762.226	106.5477	9.181566	0.263182	0.393165	0.297927	0.0457265	1.601911	1.093917
4992	-659.3675	-766.967	107.5995	6.010519	0.258906	0.667088	0.0375681	0.0364372	1.643789	1.042806
4998	-652.3687	-760.0447	107.676	6.010519	0.141293	0.655495	0.103158	0.100053	1.491828	1.113209
5004	-644.9142	-753.6251	108.7109	2.197286	0.142047	0.630729	0.141327	0.0858969	1.56071	1.765463
5010	-653.2425	-763.3251	110.0826	1.540678	0.144975	0.643732	0.123625	0.0876676	1.536486	1.120163
5016	-644.9078	-754.632	109.7242	1.0335	0.00602908	0.839283	0.153616	0.00107138	1.530415	1.762225
5022	-645.7228	-752.5839	106.8611	7.734626	0.323048	0.261241	0.0853716	0.33034	2.116545	0.5858309
5028	-639.473	-746.7989	107.3259	6.47826	0.272031	0.280929	0.0918054	0.355235	2.079608	0.5882475
5034	-644.7982	-753.3951	108.5969	3.686319	0.16655	0.311224	0.0612628	0.460964	2.012864	0.6114581
5040	-644.234	-752.7171	108.4831	3.890658	0.253695	0.44277	0.0484686	0.255066	2.012864	0.6314696
5046	-648.8241	-755.6989	106.8748	8.726173	0.329267	0.222744	0.0622959	0.385694	1.582802	0.9182759
5052	-654.3903	-762.6558	108.2656	4.483044	0.264513	0.3756	0.0500447	0.309842	1.864159	0.7685723
5058	-650.3006	-756.5507	106.2501	10.38336	0.198905	0.576964	0.0309491	0.193182	1.592778	1.076023
5064	-645.4647	-753.3825	107.9178	4.772042	0.178593	0.273142	0.45681	0.0914545	1.927606	0.951698
5070	-644.1145	-753.258	109.1435	2.804418	0.0315959	0.190838	0.643929	0.133637	1.909088	0.7332835
5076	-651.2836	-759.3991	108.1155	4.184082	0.215616	0.163784	0.0979356	0.522665	2.253502	0.5750699
5082	-649.5364	-758.7263	109.1899	2.864878	0.0409014	0.623591	0.0529457	0.282562	1.828228	0.7286646
5088	-641.8996	-750.0337	108.134	4.420305	0.0305734	0.466128	0.0688175	0.434481	1.949257	0.8663358
5094	-655.2174	-762.2849	107.0675	6.631933	0.205573	0.0202195	0.756596	0.0176109	1.562237	1.371868
5100	-650.7357	-758.5935	107.8579	5.098529	0.256195	0.128219	0.186332	0.429255	2.102875	0.5300158
5106	-657.9663	-765.6357	107.6694	5.098529	0.00466958	0.72383	0.0626519	0.208849	2.289574	0.4592313
5112	-643.7717	-752.158	108.3863	4.187971	0.29383	0.0113137	0.391724	0.303132	1.638025	1.045173
5118	-648.2265	-754.2687	106.0421	11.721	0.414992	0.00638561	0.510472	0.0681499	1.324456	1.204621
5124	-653.0351	-758.4329	105.3978	11.92865	0.163288	0.0526655	0.375689	0.408357	1.175696	1.768701
5130	-650.1933	-757.194	107.0007	7.423295	0.233124	0.0626494	0.418721	0.285505	1.523555	1.236886
5136	-650.9961	-758.6954	107.6994	5.808738	0.102853	0.372609	0.379884	0.144655	1.789687	0.8662324
5142	-638.409	-747.3914	108.9823	2.581133	0.209003	0.192614	0.470261	0.128122	2.256447	0.3716684
5148	-646.1245	-753.9475	107.823	4.95793	0.296782	0.0803932	0.389892	0.232933	2.127678	0.7151894
5154	-636.1097	-745.3268	109.2171	2.688316	0.140242	0.645625	0.132881	0.0812526	1.986181	0.5577585
5160	-646.1243	-756.7506	110.6263	0.9785147	0.0707795	0.635997	0.159353	0.133871	1.668036	0.9726781
5166	-644.7307	-753.9571	109.2264	2.591507	0.0536612	0.392772	0.476994	0.0765725	1.548273	1.176474
5172	-639.3892	-748.7729	109.3837	2.541814	0.187281	0.0186998	0.768592	0.0254281	1.854828	0.7043251
5178	-651.5653	-759.3321	107.7668	5.93768	0.455997	0.0489864	0.413514	0.0815024	1.763997	0.7447794
5184	-646.4106	-754.7085	108.2979	3.974704	0.326659	0.210449	0.368843	0.0940497	2.162969	0.6124635
5190	-657.6236	-764.4479	106.8243	5.354755	0.0985464	0.176403	0.579303	0.145747	1.70828	1.802071
5196	-645.3461	-753.6835	108.3374	3.649574	0.140265	0.421253	0.216494	0.221988	1.801866	1.188881
5202	-650.1458	-755.1668	105.021	15.11145	0.377388	0.202415	0.209108	0.211088	2.143352	0.5285732
5208	-655.1402	-763.6128	108.4726	3.851841	0.295533	0.342676	0.188991	0.1728	1.974646	0.7553358
5214	-639.6745	-748.6649	108.9904	3.175604	0.298803	0.343261	0.028489	0.329447	1.878298	0.6648858
5220	-637.973	-744.1204	106.1475	11.06007	0.046544	0.125921	0.520412	0.307123	1.801146	0.7700423
5226	-648.5596	-757.5807	109.0211	2.950134	0.486498	0.0139974	0.476487	0.0230173	2.023074	0.5370667
5232	-640.3888	-748.0483	107.6596	5.728177	0.389196	0.0239717	0.334142	0.25269	1.900474	0.8178123
5238	-645.4747	-751.7029	106.2282	9.442636	0.0813425	0.258285	0.368972	0.2914	1.50676	1.381148
5244	-641.4214	-750.0412	108.6198	3.394833	0.198651	0.117974	0.577934	0.105441	1.423207	1.381148
5250	-645.5713	-753.568	107.9968	3.796202	0.384225	0.111227	0.391887	0.112661	1.371746	1.720691
5256	-643.3666	-751.5763	108.2098	3.61305	0.190352	0.252317	0.432884	0.124447	1.491782	1.550165
5262	-650.0161	-758.7059	108.6898	2.381848	0.396654	0.190256	0.163465	0.249625	1.255895	1.900849
5268	-663.3865	-767.6833	104.2968	17.77572	0.107672	0.0939185	0.699469	0.0989405	1.830778	1.219145
5274	-644.9727	-751.8203	106.8476	8.392464	0.097288	0.577073	0.101977	0.223662	1.873572	0.7020736
5280	-651.9644	-758.8308	106.8663	8.392464	0.562689	0.357732	0.00632005	0.0732587	1.834744	0.7350939
5286	-648.3765	-757.225	108.8485	2.926516	0.0791653	0.377017	0.436534	0.107284	2.155616	0.6883584
5292	-643.0908	-748.0318	104.941	13.68428	0.355584	0.230236	0.29333	0.12085	1.228182	1.778143
5298	-637.4354	-744.0309	106.5955	7.931664	0.125813	0.534192	0.266235	0.0737603	1.201699	1.667868
5304	-641.3118	-748.1459	106.8341	7.931664	0.25578	0.341421	0.174343	0.228457	1.382631	1.353776
5310	-644.3704	-754.3714	110.001	1.402545	0.200976	0.188738	0.547662	0.0626237	2.157288	0.5905799
5316	-644.4572	-754.3328	109.8756	1.559829	0.205714	0.384032	0.369133	0.0411211	2.160502	0.4856066
5322	-644.5646	-754.7551	110.1905	1.072754	0.336779	0.268679	0.372773	0.0217689	2.275135	0.4182362
5328	-638.8224	-748.5701	109.7476	1.980353	0.112902	0.347	0.530209	0.00988915	1.920114	0.6385913
5334	-639.5465	-749.0672	109.5208	1.980353	0.107469	0.513713	0.366365	0.0124523	2.147004	0.6385913
5340	-633.731	-744.0771	110.3461	1.289784	0.126736	0.687199	0.161714	0.0243504	1.909612	0.6039968
5346	-639.7118	-745.2607	105.5489	11.70432	0.0475172	0.292915	0.349056	0.310512	2.349111	0.5362169
5352	-641.0361	-750.338	109.302	2.245715	0.250966	0.521749	0.158005	0.0692798	2.202989	0.5289621
5358	-634.6952	-743.0649	108.3697	3.795634	0.24013	0.247727	0.142449	0.369694	2.202989	0.5289621
5364	-645.5077	-752.5807	107.073	7.196203	0.233687	0.468168	0.13448	0.163665	2.09498	0.5093495
5370	-643.4389	-750.2892	106.8503	8.37609	0.438386	0.0511329	0.386875	0.123606	1.906932	0.6409882
5376	-640.7268	-749.6865	108.9598	2.968341	0.295795	0.148081	0.406122	0.150001	2.052125	0.6175814
5382	-643.1472	-751.0039	107.8567	5.610056	0.283592	0.242545	0.233114	0.240749	1.721997	0.853131
5388	-649.3631	-758.1763	108.8132	3.356802	0.308934	0.319501	0.248021	0.123545	1.721997	0.9678247
5394	-658.4982	-767.6203	109.1221	3.058703	0.184045	0.223038	0.34732	0.245597	1.7241	0.8075535
5400	-650.7938	-758.0119	107.2181	7.567427	0.202217	0.0350116	0.595891	0.166881	1.778774	0.6714874
5406	-650.03	-757.5046	107.4746	5.448503	0.225417	0.178304	0.293577	0.302702	1.720784	1.280574
5412	-658.9654	-766.3299	107.3644	5.927463	0.29526	0.0236265	0.384538	0.296576	1.747199	1.191095
5418	-655.3986	-761.4696	106.071	8.946985	0.232944	0.229694	0.30338	0.233982	1.658973	1.492822
5424	-663.4938	-769.6121	106.1183	9.362491	0.301267	0.118011	0.223062	0.357661	1.461194	1.517013
5430	-662.6884	-771.5435	108.8551	3.63651	0.305423	0.129887	0.313788	0.250901	1.682296	0.7871006
5436	-651.9192	-759.8309	107.9118	4.869003	0.0543733	0.626779	0.236804	0.0820438	2.138088	0.5824413
5442	-658.821	-765.7831	106.9622	6.895072	0.212998	0.194732	0.227515	0.364755	1.592216	1.35808
5448	-654.4239	-765.1844	110.7605	0.6736706	0.104644	0.433688	0.455339	0.00632905	1.623955	1.184673
5454	-652.5985	-756.2059	103.6075	20.33797	0.206184	0.148528	0.502115	0.143173	1.526879	1.658679
5460	-650.2037	-754.9066	104.7029	17.54382	0.134916	0.495173	0.184815	0.185095	1.6883	1.016849
5466	-644.5248	-754.6488	110.124	1.464542	0.329441	0.0811017	0.483073	0.106384	1.992945	0.5272343
5472	-633.6437	-743.6416	109.9979	1.464542	0.124936	0.390708	0.431163	0.0531933	1.835359	0.9780565
5478	-640.2464	-749.3543	109.1079	2.886871	0.335215	0.179131	0.468572	0.0170809	1.930243	0.6697711
5484	-632.0918	-741.1979	109.1061	2.886871	0.0755547	0.25649	0.628858	0.0390975	1.910636	0.7087424
5490	-635.5674	-741.2767	105.7093	12.35656	0.0460004	0.368482	0.555568	0.0299494	1.860167	0.8616435
5496	-637.3628	-746.4625	109.0997	3.029485	0.0791967	0.482263	0.189981	0.24856	1.748853	0.8268674
5502	-656.7744	-761.9406	105.1662	15.33206	0.0790616	0.386736	0.0277291	0.506473	1.886918	0.7106492
5508	-648.031	-755.5159	107.4849	6.453762	0.155328	0.321086	0.159195	0.36439	1.904648	0.652584
5514	-654.1971	-763.1767	108.9795	2.985763	0.543206	0.00697382	0.246674	0.203146	1.965473	0.7280857
5520	-653.3158	-759.7952	106.4794	7.521176	0.545067	0.0532012	0.315223	0.0865094	1.367136	1.726334
5526	-650.9305	-759.7514	108.8209	3.360528	0.243209	0.0768289	0.555032	0.12493	1.754771	0.9226346
5532	-642.1908	-751.1091	108.9183	2.80669	0.235143	0.164382	0.369445	0.23103	1.476293	1.376487
5538	-643.5459	-750.1329	106.587	8.381147	0.23848	0.28489	0.273715	0.202914	1.898094	0.9973948
5544	-646.4867	-753.9176	107.431	5.418809	0.119082	0.364419	0.509455	0.00704449	2.360015	0.3755551
5550	-643.893	-751.9574	108.0644	4.517869	0.0153009	0.179257	0.757658	0.0477839	1.657533	1.177815
5556	-647.8706	-753.2941	105.4235	13.30214	0.259559	0.292702	0.131051	0.316688	1.471745	1.299023
5562	-650.5073	-755.936	105.4286	12.37719	0.070521	0.557512	0.163943	0.208024	1.817133	1.177143
5568	-644.946	-752.6176	107.6716	5.988636	0.247317	0.295327	0.372075	0.0852811	1.830525	0.7583038
5574	-646.34	-753.0431	106.7031	8.173368	0.220365	0.081268	0.592662	0.105705	2.147593	0.5336431
5580	-644.6077	-752.3552	107.7475	5.110533	0.193247	0.223446	0.454848	0.128459	2.204189	0.4488198
5586	-644.5806	-752.2142	107.6336	5.110533	0.142572	0.110013	0.642975	0.104439	2.311807	0.4267025
5592	-655.051	-764.9632	109.9123	1.412078	0.248452	0.274601	0.384987	0.0919602	1.488446	1.394843
5598	-655.1332	-763.366	108.2328	3.719014	0.197912	0.395401	0.306674	0.100012	1.519866	1.470032
5604	-649.2789	-756.9297	107.6508	5.94284	0.0169456	0.454703	0.521537	0.00681435	1.925095	0.6633377
5610	-642.0061	-752.2359	110.2297	1.414114	0.0154403	0.50314	0.47521	0.00620905	1.925603	0.5631535
5616	-633.8347	-742.3454	108.5107	3.853164	0.0822197	0.159803	0.724914	0.0330631	2.026643	0.5626452
5622	-635.8376	-745.2	109.3624	2.389414	0.297517	0.545005	0.054196	0.103282	2.026643	0.6002314
5628	-639.9959	-747.381	107.3852	5.762875	0.174231	0.70704	0.0763415	0.0423876	2.294706	0.5745347
5634	-637.9031	-746.9613	109.0582	2.804886	0.0499297	0.508265	0.339836	0.101969	2.056557	0.6101599
5640	-643.2154	-751.3739	108.1584	4.197536	0.0540059	0.549759	0.260476	0.135758	2.155441	0.691695
5646	-632.9888	-742.6169	109.6281	1.992498	0.0639979	0.621484	0.138353	0.176165	1.668554	1.084223
5652	-634.8105	-744.1543	109.3438	2.483797	0.234772	0.311661	0.121848	0.331718	1.743644	0.9473113
5658	-636.8821	-744.3949	107.5128	5.932144	0.364436	0.207581	0.271992	0.15599	1.630654	1.161812
5664	-642.6475	-752.4346	109.7871	1.72694	0.250148	0.460129	0.11007	0.179653	1.937981	0.8545673
5670	-640.6948	-749.4978	108.8031	3.219659	0.0863641	0.442989	0.179036	0.291612	1.9362	0.8245203
5676	-658.4781	-766.3974	107.9193	5.416129	0.0381004	0.759397	0.0738547	0.128648	1.822154	0.7399352
5682	-653.1633	-760.9935	107.8302	5.416129	0.0845681	0.529436	0.191994	0.194001	1.988838	0.5754443
5688	-641.8122	-749.2841	107.4719	5.903407	0.159188	0.584485	0.0363809	0.219946	2.152887	0.5754443
5694	-637.7367	-745.1161	107.3794	5.903407	0.142291	0.623005	0.196894	0.0378098	2.254808	0.5212554
5700	-639.1707	-746.1332	106.9625	7.510068	0.209778	0.175602	0.107883	0.506736	2.095312	0.4477724
5706	-633.7771	-740.7338	106.9567	7.510068	0.243033	0.358789	0.0816922	0.316486	2.006878	0.7583155
5712	-644.1796	-752.142	107.9624	4.90855	0.33636	0.132578	0.088484	0.442579	2.034894	0.6701219
5718	-644.239	-747.3958	103.1568	27.78212	0.473463	0.123451	0.127869	0.275217	2.008351	0.6927702
5724	-654.2715	-763.2249	108.9533	2.667275	0.252936	0.0778662	0.462471	0.206727	1.871441	1.087694
5730	-652.1637	-762.9049	110.7413	0.6104637	0.144358	0.400119	0.39811	0.0574137	2.07721	0.8125296
5736	-658.2121	-764.8433	106.6312	9.03787	0.332952	0.468424	0.0531175	0.145507	1.81938	0.8196096
5742	-654.1759	-760.7476	106.5718	8.813482	0.198645	0.0407106	0.347317	0.413328	2.072816	0.4156868
5748	-648.9017	-755.7958	106.8941	7.518619	0.100483	0.638666	0.113231	0.14762	2.091791	0.7193925
5754	-643.3021	-753.172	109.8699	1.858427	0.116892	0.742962	0.131722	0.00842455	1.807482	0.7816346
5760	-643.696	-753.6516	109.9556	1.55107	0.0244409	0.473472	0.423168	0.0789185	2.001949	0.7376226
5766	-645.4955	-755.6158	110.1203	1.451402	0.00522302	0.366411	0.625516	0.00285001	1.996054	0.5868686
5772	-654.1148	-763.0228	108.908	3.05628	0.0571743	0.33043	0.187762	0.424634	1.762557	1.005886
5778	-640.478	-745.3265	104.8485	16.43101	0.376312	0.249744	0.128597	0.245347	1.976137	0.7436623
5784	-640.4102	-745.5194	105.1092	15.19978	0.212111	0.0232556	0.357917	0.406716	1.958016	0.7297283
5790	-640.8771	-747.6511	106.774	7.67417	0.425626	0.00520084	0.298916	0.270258	2.135596	0.7591766
5796	-636.7706	-745.0227	108.2521	4.740035	0.234509	0.0688574	0.321205	0.375428	1.766635	0.7591766
5802	-646.7143	-751.4817	104.7674	17.40884	0.303427	0.198466	0.319843	0.178265	1.955108	0.5954806
5808	-646.1493	-752.458	106.3088	10.07975	0.388044	0.298839	0.201057	0.11206	1.966377	0.6397189
5814	-646.9381	-755.591	108.6528	3.591999	0.451871	0.178514	0.230955	0.13866	1.805319	0.9125752
5820	-642.9324	-750.4909	107.5585	5.843168	0.465198	0.0734037	0.391143	0.0702549	1.657101	1.12846
5826	-648.9286	-755.9594	107.0308	7.44203	0.180397	0.0646142	0.672444	0.0825448	1.780672	0.9671933
5832	-638.6665	-745.0376	106.3711	9.81402	0.183375	0.152699	0.468853	0.195073	1.562967	1.130533
5838	-645.0143	-755.1534	110.1391	1.281458	0.193659	0.224189	0.542751	0.0394006	1.752637	1.080754
5844	-644.6424	-750.7552	106.1129	10.14432	0.0640093	0.264673	0.480697	0.19062	1.972214	0.8929526
5850	-639.3664	-749.6423	110.2759	1.242239	0.100802	0.109405	0.757001	0.0327929	1.894727	0.8236297
5856	-647.7486	-756.9221	109.1735	2.755146	0.200002	0.510008	0.236834	0.0531557	1.767791	0.9151402
5862	-646.5623	-753.3089	106.7466	8.187576	0.128239	0.423746	0.272124	0.175891	1.741437	1.052268
5868	-648.2686	-756.9762	108.7077	3.269395	0.248868	0.0688588	0.662177	0.0200964	1.721473	1.117337
5874	-636.9461	-745.6598	108.7137	3.269395	0.138686	0.151348	0.674908	0.0350583	2.041924	0.7640328
5880	-644.5296	-753.3526	108.823	3.201883	0.195918	0.221146	0.211912	0.371023	2.073631	0.47138
5886	-634.6865	-741.9666	107.2801	6.535277	0.192941	0.217786	0.208692	0.380581	2.117283	0.4730293
5892	-635.4321	-742.5886	107.1565	6.78892	0.174564	0.197043	0.188815	0.439578	2.148985	0.539733
5898	-634.4117	-743.0668	108.6551	3.057272	0.0932699	0.540738	0.226705	0.139288	2.310976	0.4140953
5904	-641.2522	-749.378	108.1258	3.480321	0.17303	0.114031	0.432972	0.279967	2.557463	0.3475063
5910	-649.7602	-758.0808	108.3205	3.366234	0.224695	0.148079	0.275548	0.351678	2.363536	0.2925331
5916	-652.3552	-760.8268	108.4716	3.763672	0.066268	0.335634	0.184564	0.413533	2.101679	0.5999294
5922	-652.582	-758.3708	105.7888	11.47271	0.0681809	0.156624	0.711926	0.0632695	2.108529	0.691325
